#{"t_start": 1745970861.1781044, "env_id": "None"}
r,l,t
179.384595,3,12.437995
0.699269,2,12.4396
-3.0,3,12.441722
-1.493965,2,12.443325
170.227492,3,12.44551
-2.0,2,12.447068
-1.493965,2,12.448644
-3.0,3,12.450782
-3.0,3,12.452928
180.384595,2,12.45453
180.384595,2,12.456141
-2.0,2,12.457702
-0.899013,4,12.46054
178.384595,4,12.463404
-6.595236,4,12.466244
-1.493965,2,12.467887
-7.901788,2,12.469521
1.100987,2,12.471192
51.338787,2,12.472782
-3.0,3,12.474995
1.100987,2,12.478085
-2.0,2,12.479699
-3.0,3,12.48189
81.365898,2,12.483551
1.100987,2,12.485409
10.492299,3,12.487768
0.15835,3,12.490123
-2.0,2,12.491847
5.935577,2,12.493572
11.492299,2,12.495321
-2.493965,3,12.497741
-2.0,2,12.499419
81.365898,2,12.501116
1.15835,2,12.502928
-2.0,2,12.504526
0.699269,2,12.506136
-2.0,2,12.507759
11.492299,2,12.509384
1.15835,2,12.511037
11.492299,2,12.512688
-2.0,2,12.514239
179.384595,3,12.516437
11.492299,2,12.518049
-1.103517,3,12.520261
-4.0,4,12.523014
51.338787,2,12.524605
81.365898,2,12.526198
0.699269,2,12.527931
11.492299,2,12.529526
180.384595,2,12.531126
-3.0,3,12.533267
-1.493965,2,12.534849
-2.0,2,12.536404
-2.0,2,12.537951
10.492299,3,12.540148
10.492299,3,12.542337
-2.0,2,12.543898
-2.0,2,12.545443
0.15835,3,12.547651
0.699269,2,12.549252
10.492299,3,12.551455
-2.0,2,12.552993
5.935577,2,12.554598
-2.0,2,12.556152
11.492299,2,12.557757
-4.595236,2,12.559369
-4.0,4,12.562101
0.15835,3,12.564287
1.100987,2,12.565884
81.365898,2,12.567488
-4.0,4,12.570203
-5.0,5,12.573524
10.492299,3,12.575718
-4.0,4,12.578418
-2.0,2,12.579968
0.100987,3,12.583704
-2.0,2,12.585297
171.227492,2,12.586899
-2.0,2,12.588454
-5.595236,3,12.590656
81.365898,2,12.592276
11.492299,2,12.593879
-7.269818,4,12.596649
0.15835,3,12.598843
-4.595236,2,12.600447
-2.0,2,12.601995
-4.595236,2,12.603598
-2.0,2,12.605133
81.365898,2,12.606728
1.15835,2,12.608943
81.365898,2,12.610554
-2.0,2,12.612141
11.492299,2,12.613752
-2.0,2,12.615313
51.338787,2,12.616894
81.365898,2,12.618493
-2.0,2,12.620041
0.699269,2,12.621634
0.699269,2,12.623239
180.384595,2,12.62482
-1.493965,2,12.626416
-4.0,4,12.629148
1.100987,2,12.630739
-2.0,2,12.632288
81.365898,2,12.633888
11.492299,2,12.635489
-4.0,4,12.638205
11.492299,2,12.639807
80.365898,3,12.64199
1.15835,2,12.643598
-4.595236,2,12.645176
-2.0,2,12.646715
81.365898,2,12.648332
11.492299,2,12.649923
-1.493965,2,12.651529
-3.0,3,12.65366
-2.0,2,12.655208
-2.0,2,12.656733
-2.0,2,12.658275
-3.0,3,12.660419
-2.0,2,12.661963
11.492299,2,12.663565
-4.595236,2,12.665146
81.365898,2,12.666732
81.365898,2,12.668332
81.365898,2,12.66993
-4.0,4,12.672661
0.100987,3,12.674847
11.492299,2,12.676446
0.699269,2,12.678037
81.365898,2,12.679633
5.935577,2,12.681199
-0.103517,2,12.682786
-1.493965,2,12.684412
51.338787,2,12.686004
-6.0,6,12.689896
11.492299,2,12.691499
1.15835,2,12.69308
171.227492,2,12.694667
51.338787,2,12.696266
11.492299,2,12.697857
80.365898,3,12.700049
-2.0,2,12.701597
1.100987,2,12.7032
1.100987,2,12.704773
-6.269818,3,12.706969
-2.0,2,12.708504
171.384595,11,12.715386
-0.84165,4,12.718139
-4.652536,2,12.719748
81.365898,2,12.721342
-5.269818,2,12.722919
1.100987,2,12.724878
-0.84165,4,12.727668
171.227492,2,12.729267
1.100987,2,12.730839
0.699269,2,12.732594
11.492299,2,12.734202
0.15835,3,12.736397
11.492299,2,12.737994
1.15835,2,12.739784
-1.493965,2,12.741377
-26.09575,2,12.742982
-4.0,4,12.745704
-1.493965,2,12.747313
1.15835,2,12.748902
180.384595,2,12.7505
-2.0,2,12.752056
75.365898,8,12.757178
-1.103517,3,12.759386
1.100987,2,12.760961
81.365898,2,12.762548
-2.0,2,12.764105
11.492299,2,12.765697
-3.0,3,12.767845
11.492299,2,12.769442
180.384595,2,12.771042
81.365898,2,12.772626
171.227492,2,12.774232
0.699269,2,12.775835
1.15835,2,12.777431
5.935577,2,12.779032
-5.595236,3,12.781208
10.492299,3,12.783423
-2.0,2,12.784961
-2.0,2,12.786507
-4.595236,2,12.788106
1.100987,2,12.789705
-3.0,3,12.791851
10.492299,3,12.794042
-7.901788,2,12.796397
180.384595,2,12.798023
-1.493965,2,12.799653
10.492299,3,12.801859
-2.0,2,12.803425
-4.595236,2,12.805016
180.384595,2,12.806615
0.100987,3,12.808827
1.935577,6,12.812792
81.365898,2,12.814392
11.492299,2,12.816002
81.365898,2,12.817599
-1.493965,2,12.819191
5.935577,2,12.82077
0.699269,2,12.822363
-3.0,3,12.824495
81.365898,2,12.826094
-3.0,3,12.828233
-2.0,2,12.829774
-3.0,3,12.831906
78.365898,5,12.835288
-7.901788,2,12.836871
4.935577,3,12.839072
-5.595236,3,12.841259
51.338787,2,12.842844
-0.300731,3,12.845035
51.338787,2,12.846633
-2.0,2,12.848194
-2.0,2,12.849742
-2.0,2,12.851294
81.365898,2,12.852878
179.384595,3,12.855095
171.227492,2,12.85671
180.384595,2,12.858452
0.699269,2,12.860178
171.227492,2,12.861772
-2.0,2,12.863332
171.227492,2,12.864909
0.699269,2,12.866495
11.492299,2,12.868102
171.227492,2,12.869704
-1.493965,2,12.871303
1.100987,2,12.872882
-2.0,2,12.874439
-1.493965,2,12.876045
79.365898,4,12.878814
5.935577,2,12.880414
-1.493965,2,12.882002
-2.493965,3,12.88419
170.227492,3,12.886371
81.365898,2,12.887975
50.338787,3,12.890154
175.384595,7,12.894697
-1.096424,2,12.896308
180.384595,2,12.897907
5.935577,2,12.899512
51.338787,2,12.901092
1.100987,2,12.902686
0.15835,3,12.904867
-5.595236,3,12.907076
0.699269,2,12.908656
-5.0,5,12.911975
-6.595236,4,12.914735
-1.300731,4,12.917522
-4.595236,2,12.919132
11.492299,2,12.920718
-2.0,2,12.922276
1.100987,2,12.923885
171.227492,2,12.925483
-2.0,2,12.927029
-2.0,2,12.928553
-3.0,3,12.930684
-2.0,2,12.93227
-2.0,2,12.933815
1.100987,2,12.935422
-2.0,2,12.936952
171.227492,2,12.938541
-2.0,2,12.940659
-2.0,2,12.942235
-2.0,2,12.9438
3.935577,4,12.946574
81.365898,2,12.948186
-2.0,2,12.949751
-4.595236,2,12.951349
0.699269,2,12.952928
0.699269,2,12.954612
51.338787,2,12.956218
1.15835,2,12.957807
-3.0,3,12.959946
180.384595,2,12.961542
-3.0,3,12.963676
-2.0,2,12.965201
0.699269,2,12.966785
171.227492,2,12.968379
80.365898,3,12.970559
171.227492,2,12.972169
-1.096424,2,12.97376
171.227492,2,12.975367
-4.595236,2,12.976949
-3.0,3,12.979098
-2.0,2,12.980637
178.384595,4,12.983442
-18.875241,3,12.985633
177.384595,5,12.988991
-2.493965,3,12.991201
-2.0,2,12.99273
-2.0,2,12.994274
-4.0,4,12.997
-0.300731,3,12.999206
1.100987,2,13.000808
-4.595236,2,13.002411
-4.595236,2,13.004025
-4.595236,2,13.00564
-3.0,3,13.00778
171.227492,2,13.009372
1.15835,2,13.010965
-3.493965,4,13.013735
-2.0,2,13.015289
80.365898,3,13.01747
11.492299,2,13.019072
-4.595236,2,13.020649
-2.0,2,13.022188
-1.493965,2,13.023787
-2.0,2,13.025321
81.365898,2,13.026902
-0.300731,3,13.029081
-2.0,2,13.03062
-2.0,2,13.03217
-5.269818,2,13.033757
-4.0,4,13.036477
1.15835,2,13.03808
-3.0,3,13.04021
-2.0,2,13.041753
-2.0,2,13.043314
-0.300731,3,13.045482
-3.0,3,13.04763
-1.899013,5,13.051015
-2.0,2,13.052549
-2.0,2,13.054091
0.699269,2,13.055695
0.100987,3,13.05788
-3.0,3,13.060028
1.15835,2,13.061619
-2.0,2,13.063164
-1.103517,3,13.065345
-2.0,2,13.066872
-2.0,2,13.06843
-2.0,2,13.069976
-2.0,2,13.071527
9.492299,4,13.074293
-2.0,2,13.07585
-3.0,3,13.077971
177.384595,5,13.081953
0.699269,2,13.083562
-3.103517,5,13.086918
-4.595236,2,13.088526
0.699269,2,13.090129
-4.0,4,13.092844
-4.0,4,13.095588
-3.493965,4,13.098367
-2.0,2,13.099927
-8.901788,3,13.102123
-2.0,2,13.103677
171.227492,2,13.10527
-4.0,4,13.107997
1.15835,2,13.109601
80.365898,3,13.111793
10.492299,3,13.113971
51.338787,2,13.115577
-2.0,2,13.117111
-2.0,2,13.118658
178.384595,4,13.121448
11.492299,2,13.123052
11.492299,2,13.124626
1.100987,2,13.126215
-3.0,3,13.128358
0.100987,3,13.130551
9.492299,4,13.133363
-6.0,6,13.137259
-2.0,2,13.138798
1.15835,2,13.140406
50.338787,3,13.142587
0.699269,2,13.144194
-21.875241,6,13.148154
175.384595,7,13.152677
-4.595236,2,13.154277
-4.0,4,13.157007
180.384595,2,13.158609
-2.0,2,13.160164
174.384595,8,13.165278
-2.0,2,13.166811
-6.0,6,13.17069
0.699269,2,13.172317
11.492299,2,13.173914
-3.0,3,13.176045
-4.0,4,13.178756
-0.103517,2,13.180359
-5.0,5,13.183666
-2.0,2,13.185199
-3.0,3,13.187346
180.384595,2,13.188929
-2.0,2,13.190477
-3.0,3,13.192614
2.935577,5,13.195982
-3.0,3,13.198122
5.935577,2,13.199721
0.699269,2,13.201309
-3.0,3,13.203444
5.935577,2,13.205021
-2.0,2,13.207091
1.100987,2,13.208678
81.365898,2,13.210277
171.227492,2,13.211884
1.15835,2,13.213481
0.100987,3,13.215675
0.15835,3,13.21786
-4.595236,2,13.219465
-2.0,2,13.220997
-4.0,4,13.223722
-2.0,2,13.225268
8.492299,5,13.228623
-4.595236,2,13.230224
81.365898,2,13.231836
5.935577,2,13.233425
1.15835,2,13.235039
-5.0,5,13.238323
-4.0,4,13.241041
179.384595,3,13.243247
-4.595236,2,13.244834
-5.595236,3,13.247039
-2.0,2,13.24857
11.492299,2,13.250164
-0.300731,3,13.252344
-2.0,2,13.253893
-2.0,2,13.255444
-4.0,4,13.258148
180.384595,2,13.259754
-2.0,2,13.261295
0.100987,3,13.263483
-2.0,2,13.26501
-4.595236,2,13.266604
-5.595236,3,13.26879
-4.0,4,13.271792
180.384595,2,13.273393
81.365898,2,13.274997
-2.0,2,13.276526
1.15835,2,13.278125
-2.0,2,13.27968
-26.09575,2,13.281278
81.365898,2,13.282848
11.492299,2,13.284442
-15.844973,2,13.286035
10.492299,3,13.288229
-4.595236,2,13.289822
-0.84165,4,13.292599
1.100987,2,13.294192
-3.0,3,13.29632
-3.0,3,13.298438
-2.0,2,13.299992
-1.493965,2,13.301586
-5.0,5,13.304872
-2.493965,3,13.307055
171.227492,2,13.308628
81.365898,2,13.310214
0.699269,2,13.311813
1.100987,2,13.313415
-4.0,4,13.316127
-4.0,4,13.318833
81.365898,2,13.32043
-3.0,3,13.32256
11.492299,2,13.324163
-4.0,4,13.326879
11.492299,2,13.328476
171.227492,2,13.330071
1.100987,2,13.331667
-15.844973,2,13.333255
11.492299,2,13.334831
81.365898,2,13.336427
-5.0,5,13.339746
1.15835,2,13.341347
-2.0,2,13.342876
-3.0,3,13.345013
171.227492,2,13.346608
0.699269,2,13.348211
-5.595236,3,13.350389
-2.0,2,13.351938
180.384595,2,13.353528
81.365898,2,13.355133
1.100987,2,13.356711
1.15835,2,13.358308
-3.0,3,13.360447
180.384595,2,13.36204
1.15835,2,13.363635
1.100987,2,13.36521
-3.0,3,13.367359
-2.0,2,13.368882
-2.0,2,13.370418
11.492299,2,13.372015
-4.0,4,13.374727
-4.595236,2,13.376325
1.100987,2,13.377914
0.15835,3,13.380112
0.699269,2,13.38171
-4.595236,2,13.383777
11.492299,2,13.385381
0.100987,3,14.253808
0.699269,2,14.255747
180.384595,2,14.257498
-4.595236,2,14.259248
-1.493965,2,14.260883
-2.493965,3,14.263118
-2.0,2,14.264671
-3.0,3,14.266967
-3.0,3,14.269107
11.492299,2,14.270757
170.227492,3,14.272957
0.699269,2,14.274572
180.384595,2,14.276199
11.492299,2,14.277807
1.15835,2,14.279428
-1.493965,2,14.281018
-3.0,3,14.283185
81.365898,2,14.284779
-2.493965,3,14.287019
180.384595,2,14.288611
-1.493965,2,14.290222
180.384595,2,14.291852
0.699269,2,14.29346
5.935577,2,14.29507
-4.595236,2,14.296658
171.227492,2,14.298374
1.100987,2,14.299986
-2.493965,3,14.302231
-3.0,3,14.304386
-1.493965,2,14.305994
11.492299,2,14.307602
-4.595236,2,14.309181
81.365898,2,14.31079
179.384595,3,14.312999
51.338787,2,14.314611
-2.0,2,14.316175
1.15835,2,14.317783
1.100987,2,14.319402
-2.0,2,14.320962
1.100987,2,14.322567
1.15835,2,14.324192
-3.0,3,14.326341
5.935577,2,14.327957
179.384595,3,14.330159
-5.595236,3,14.332417
-3.0,3,14.334562
-2.096424,3,14.336778
11.492299,2,14.338403
171.227492,2,14.340019
-2.0,2,14.341579
51.338787,2,14.3432
11.492299,2,14.344795
170.227492,3,14.347009
11.492299,2,14.348599
-4.595236,2,14.350195
-3.0,3,14.352341
11.492299,2,14.353945
0.699269,2,14.355558
-4.595236,2,14.357138
-0.103517,2,14.358723
11.492299,2,14.360345
5.935577,2,14.361971
11.492299,2,14.363583
4.935577,3,14.365767
-1.493965,2,14.367375
4.935577,3,14.370077
1.15835,2,14.371699
-2.0,2,14.373255
-1.493965,2,14.374841
-3.0,3,14.37699
1.15835,2,14.378594
1.100987,2,14.380206
-4.595236,2,14.381802
-4.595236,2,14.383415
-2.0,2,14.384952
-0.300731,3,14.387165
0.699269,2,14.388751
1.15835,2,14.390364
171.227492,2,14.39199
51.338787,2,14.393594
11.492299,2,14.395206
81.365898,2,14.396787
-0.300731,3,14.399083
0.100987,3,14.401283
76.365898,7,14.40594
81.365898,2,14.407558
-7.901788,2,14.409149
-2.0,2,14.410704
-0.300731,3,14.41291
-2.493965,3,14.415132
-4.595236,2,14.416721
10.492299,3,14.418918
0.699269,2,14.420574
1.100987,2,14.422176
177.384595,5,14.425567
1.15835,2,14.427182
0.100987,3,14.429375
1.15835,2,14.430992
1.100987,2,14.432593
-5.0,5,14.436003
169.227492,4,14.439018
1.15835,2,14.440649
11.492299,2,14.442264
11.492299,2,14.443919
179.384595,3,14.446162
-3.0,3,14.448364
-2.0,2,14.449953
51.338787,2,14.451637
1.15835,2,14.453298
79.365898,4,14.4562
1.15835,2,14.457843
1.100987,2,14.459544
10.492299,3,14.461803
1.100987,2,14.463484
1.100987,2,14.465096
-2.0,2,14.466776
77.365898,6,14.470863
-2.0,2,14.472499
10.492299,3,14.474725
-2.0,2,14.476662
1.15835,2,14.478343
170.227492,3,14.480877
81.365898,2,14.482761
0.100987,3,14.485137
-5.595236,3,14.48752
-2.0,2,14.489102
-4.0,4,14.492069
179.384595,3,14.494401
-3.0,3,14.496746
-2.103517,4,14.499666
-9.0,9,14.505329
-5.652536,3,14.507737
176.384595,6,14.512516
-4.595236,2,14.51445
-1.493965,2,14.51819
170.227492,3,14.520858
11.492299,2,14.522748
51.338787,2,14.524549
79.365898,4,14.527694
0.699269,2,14.529531
-0.300731,3,14.531888
-4.0,4,14.534658
171.227492,2,14.536291
-0.300731,3,14.538745
-4.595236,2,14.540977
0.699269,2,14.543692
176.384595,6,14.547868
-4.595236,2,14.549634
50.338787,3,14.551851
-5.0,5,14.555234
0.699269,2,14.556858
49.338787,4,14.559726
180.384595,2,14.561334
-1.493965,2,14.562925
-2.0,2,14.564482
1.15835,2,14.566092
79.365898,4,14.568889
-1.493965,2,14.570497
0.699269,2,14.572107
-4.0,4,14.574858
-2.0,2,14.57643
10.492299,3,14.578624
170.227492,3,14.580831
180.384595,2,14.582441
51.338787,2,14.584057
-2.0,2,14.58561
170.227492,3,14.587806
49.338787,4,14.590581
1.15835,2,14.592193
11.492299,2,14.593799
-6.595236,4,14.59659
4.935577,3,14.59879
171.227492,2,14.600397
-2.0,2,14.601954
1.100987,2,14.603594
11.492299,2,14.605179
-2.0,2,14.606722
79.365898,4,14.609519
10.492299,3,14.611718
0.699269,2,14.61332
180.384595,2,14.614903
-2.0,2,14.616466
-2.0,2,14.618015
-2.0,2,14.619588
81.365898,2,14.621167
1.15835,2,14.622756
50.338787,3,14.62495
171.227492,2,14.626557
-2.0,2,14.62812
5.935577,2,14.629725
-2.0,2,14.631284
-2.0,2,14.632892
-2.0,2,14.63444
1.15835,2,14.636055
11.492299,2,14.637676
-1.493965,2,14.639285
1.100987,2,14.640865
5.935577,2,14.642461
-1.493965,2,14.644085
-3.0,3,14.646229
171.227492,2,14.647834
-0.300731,3,14.650025
171.227492,2,14.651641
-2.0,2,14.653179
0.699269,2,14.654781
0.699269,2,14.656391
81.365898,2,14.657993
-5.269818,2,14.6596
-3.0,3,14.661745
1.100987,2,14.663396
-2.0,2,14.664929
-2.493965,3,14.667135
1.100987,2,14.668719
11.492299,2,14.670316
0.699269,2,14.671922
-1.493965,2,14.673523
0.15835,3,14.675714
1.100987,2,14.677315
1.15835,2,14.678898
10.492299,3,14.681097
79.365898,4,14.68389
179.384595,3,14.686078
0.699269,2,14.687692
179.384595,3,14.689887
180.384595,2,14.691499
-5.269818,2,14.693123
0.699269,2,14.694729
0.699269,2,14.696337
4.935577,3,14.699394
179.384595,3,14.701619
11.492299,2,14.703263
170.227492,3,14.705482
-4.595236,2,14.707113
-3.0,3,14.709277
171.227492,2,14.710861
1.15835,2,14.712476
1.100987,2,14.71408
179.384595,3,14.716281
-2.0,2,14.71792
1.100987,2,14.719534
1.15835,2,14.721122
-4.0,4,14.723919
-3.493965,4,14.726707
0.699269,2,14.728313
-2.0,2,14.729862
171.227492,2,14.731464
-2.493965,3,14.733647
81.365898,2,14.735258
180.384595,2,14.736849
1.100987,2,14.738441
-4.595236,2,14.740148
0.15835,3,14.74234
-2.0,2,14.743895
171.227492,2,14.745503
-2.0,2,14.747062
-3.0,3,14.74918
180.384595,2,14.75077
-4.595236,2,14.752398
81.365898,2,14.754002
170.227492,3,14.756196
1.100987,2,14.757793
11.492299,2,14.759411
-1.493965,2,14.760991
-2.0,2,14.762532
0.15835,3,14.764724
51.338787,2,14.766321
1.100987,2,14.767931
0.699269,2,14.769521
-1.096424,2,14.771113
178.384595,4,14.773879
11.492299,2,14.775489
1.15835,2,14.777073
81.365898,2,14.778664
-1.493965,2,14.780268
180.384595,2,14.781866
-2.0,2,14.783457
0.699269,2,14.785035
80.365898,3,14.787245
1.100987,2,14.788832
-1.493965,2,14.790438
11.492299,2,14.792048
51.338787,2,14.793651
-2.0,2,14.795209
81.365898,2,14.796793
51.338787,2,14.798392
-4.595236,2,14.799992
-2.493965,3,14.802174
-2.0,2,14.803725
-4.595236,2,14.805316
-1.096424,2,14.806895
0.699269,2,14.808492
50.338787,3,14.810687
49.338787,4,14.813527
0.699269,2,14.815136
-0.84165,4,14.817898
-4.595236,2,14.819509
1.15835,2,14.821084
5.935577,2,14.82267
50.338787,3,14.82486
-2.0,2,14.826408
1.100987,2,14.828011
1.100987,2,14.829613
-2.0,2,14.831178
5.935577,2,14.832757
-1.493965,2,14.834363
1.15835,2,14.835968
178.384595,4,14.838731
-7.652536,5,14.842264
0.699269,2,14.843915
1.15835,2,14.845514
-4.595236,2,14.847116
81.365898,2,14.848696
80.365898,3,14.850877
-2.493965,3,14.853065
-4.595236,2,14.854656
-3.0,3,14.856793
-1.493965,2,14.858394
-5.595236,3,14.860583
-2.0,2,14.862132
-4.0,4,14.864842
50.338787,3,14.867054
178.384595,4,14.869828
1.15835,2,14.871438
81.365898,2,14.873064
-4.595236,2,14.874668
48.338787,5,14.878059
51.338787,2,14.879678
-4.0,4,14.882399
0.699269,2,14.884002
-4.0,4,14.886718
-4.595236,2,14.88832
-2.0,2,14.889866
180.384595,2,14.89147
-2.493965,3,14.893654
-1.493965,2,14.895265
-2.0,2,14.896785
0.699269,2,14.898381
-2.0,2,14.89994
79.365898,4,14.903653
-4.84165,8,14.908828
0.699269,2,14.910435
-2.0,2,14.912001
-2.0,2,14.913554
49.338787,4,14.91633
-4.595236,2,14.917933
1.15835,2,14.91954
51.338787,2,14.921116
-0.300731,3,14.923318
11.492299,2,14.924899
5.935577,2,14.926494
81.365898,2,14.928098
0.699269,2,14.929692
-4.595236,2,14.93129
81.365898,2,14.932913
-5.595236,3,14.935124
180.384595,2,14.936703
1.100987,2,14.938296
81.365898,2,14.939897
170.227492,3,14.942207
5.935577,2,14.943985
-2.0,2,14.945537
-0.103517,2,14.947137
-3.0,3,14.949411
10.492299,3,14.951603
0.100987,3,14.953777
1.15835,2,14.955386
1.15835,2,14.956963
1.15835,2,14.958548
171.227492,2,14.960154
1.100987,2,14.96175
81.365898,2,14.963392
10.492299,3,14.965575
11.492299,2,14.967181
1.15835,2,14.968761
-1.84165,5,14.972135
-3.0,3,14.974269
-0.103517,2,14.97588
0.699269,2,14.977479
-1.300731,4,14.980259
50.338787,3,14.982439
5.935577,2,14.984053
0.699269,2,14.985668
-1.493965,2,14.987275
-3.0,3,14.989398
10.492299,3,14.991585
-2.0,2,14.993169
0.699269,2,14.994765
-2.0,2,14.99634
5.935577,2,14.997933
-0.300731,3,15.000116
-3.0,3,15.002245
0.15835,3,15.004437
51.338787,2,15.006036
5.935577,2,15.007639
171.227492,2,15.009233
-2.0,2,15.010759
5.935577,2,15.012349
178.384595,4,15.015132
1.100987,2,15.016714
-0.300731,3,15.018899
76.365898,7,15.023498
5.935577,2,15.025594
0.699269,2,15.027209
51.338787,2,15.028826
3.935577,4,15.031627
5.935577,2,15.033227
171.227492,2,15.034821
1.15835,2,15.036434
51.338787,2,15.038038
-1.096424,2,15.039656
171.227492,2,15.041253
51.338787,2,15.04284
-2.0,2,15.044395
1.100987,2,15.045993
-2.0,2,15.047556
-4.595236,2,15.049139
11.492299,2,15.05073
1.15835,2,15.052352
1.15835,2,15.053987
170.227492,3,15.056183
5.935577,2,15.057778
-2.0,2,15.059338
-2.0,2,15.060878
0.100987,3,15.063082
11.492299,2,15.064665
-7.0,7,15.069153
-4.595236,2,15.070754
3.935577,4,15.07354
-2.0,2,15.075096
-2.0,2,15.07662
-4.595236,2,15.078213
1.100987,2,15.079815
0.100987,3,15.08201
-2.0,2,15.083614
-1.493965,2,15.085197
-1.493965,2,15.0868
81.365898,2,15.088403
0.699269,2,15.090004
-2.493965,3,15.092188
-4.595236,2,15.09378
180.384595,2,15.095392
1.15835,2,15.096975
0.699269,2,15.098561
-2.0,2,15.100122
-2.0,2,15.101667
171.227492,2,15.10327
0.699269,2,15.104858
-4.595236,2,15.106456
5.935577,2,15.108075
-2.0,2,15.109624
180.384595,2,15.111232
10.492299,3,15.113472
1.15835,2,15.115075
1.15835,2,15.116657
169.227492,4,15.119452
-3.0,3,15.121586
1.15835,2,15.123201
10.492299,3,15.125391
180.384595,2,15.127002
-7.0,7,15.131503
179.384595,3,15.133696
1.15835,2,15.135311
1.100987,2,15.136902
0.699269,2,15.13851
81.365898,2,15.140121
50.338787,3,15.142323
-5.595236,3,15.144554
-2.0,2,15.146116
-1.493965,2,15.147723
-1.493965,2,15.149823
-2.0,2,15.151398
-1.493965,2,15.15299
-2.0,2,15.154547
180.384595,2,15.156168
0.100987,3,15.158361
-2.0,2,15.159926
1.100987,2,15.16152
1.100987,2,15.16312
-1.493965,2,15.164703
-0.103517,2,15.166306
-2.0,2,15.167865
-15.844973,2,15.169457
-1.493965,2,15.171056
0.15835,3,15.173296
178.384595,4,15.176075
-4.0,4,15.178793
-2.0,2,15.180348
-2.0,2,15.181895
80.365898,3,15.184087
51.338787,2,15.185688
1.100987,2,15.187289
-4.595236,2,15.188871
-3.493965,4,15.191679
-4.595236,2,15.193459
-2.493965,3,15.195929
-2.0,2,15.197488
11.492299,2,15.199097
-2.0,2,15.20063
81.365898,2,15.202235
11.492299,2,15.203884
-2.0,2,15.205435
0.699269,2,15.207042
11.492299,2,15.208626
0.699269,2,15.210223
171.227492,2,15.211836
80.365898,3,15.214021
170.227492,3,15.216217
0.15835,3,15.218393
80.365898,3,15.220578
179.384595,3,15.222767
-4.595236,2,15.224363
-4.0,4,15.227104
0.699269,2,15.228687
-1.493965,2,15.230287
-2.493965,3,15.232524
179.384595,3,15.234725
171.227492,2,15.236336
-4.0,4,15.239078
1.100987,2,15.240666
11.492299,2,15.242255
1.15835,2,15.243865
5.935577,2,15.245468
-2.0,2,15.247019
-4.652536,2,15.248601
-2.0,2,15.250154
180.384595,2,15.251757
-2.0,2,15.253317
11.492299,2,15.254905
-2.0,2,15.256454
0.699269,2,15.258047
-2.493965,3,15.260239
1.100987,2,15.261835
81.365898,2,15.263475
80.365898,3,15.265667
1.100987,2,15.267283
0.100987,3,15.269472
-0.103517,2,15.271078
81.365898,2,15.272664
0.699269,2,15.274775
-0.300731,3,15.276981
11.492299,2,15.278594
-2.493965,3,15.280803
79.365898,4,15.283628
-2.493965,3,15.28582
1.100987,2,15.287429
-2.0,2,15.288964
179.384595,3,15.291158
-2.0,2,15.292733
0.699269,2,15.294336
-4.595236,2,15.295949
-2.0,2,15.2975
-4.595236,2,15.299098
-2.0,2,15.300636
81.365898,2,15.302253
-2.0,2,15.303827
0.100987,3,15.306029
-2.0,2,15.307599
-1.103517,3,15.309804
1.15835,2,15.311431
-3.0,3,15.313587
81.365898,2,15.315206
1.100987,2,15.316796
81.365898,2,15.318408
-2.0,2,15.319984
180.384595,2,15.3216
11.492299,2,15.323272
-3.0,3,15.325435
-4.595236,2,15.327062
180.384595,2,15.328663
81.365898,2,15.330273
11.492299,2,15.331894
4.935577,3,15.334114
-3.493965,4,15.336928
-2.493965,3,15.339158
177.384595,5,15.342535
81.365898,2,15.344164
-2.0,2,15.345721
5.935577,2,15.347335
1.100987,2,15.348927
-2.0,2,15.350479
11.492299,2,15.352095
11.492299,2,15.353745
-2.0,2,15.355309
-1.103517,3,15.357501
1.15835,2,15.359118
11.492299,2,15.360714
-3.0,3,15.362862
171.227492,2,15.364483
4.935577,3,15.366679
80.365898,3,15.368903
81.365898,2,15.370512
-3.0,3,15.372655
-3.0,3,15.374783
51.338787,2,15.376391
-1.493965,2,15.377986
170.227492,3,15.380193
11.492299,2,15.381795
-28.09575,4,15.384632
180.384595,2,15.38671
1.15835,2,15.388327
179.384595,3,15.390523
1.15835,2,15.392135
11.492299,2,15.393739
-4.595236,2,15.395362
-2.0,2,15.396903
80.365898,3,15.399113
180.384595,2,15.400702
-1.84165,5,15.404098
81.365898,2,15.405702
171.227492,2,15.407313
-1.493965,2,15.408892
171.227492,2,15.410493
-2.0,2,15.412046
171.227492,2,15.413688
81.365898,2,15.415295
-0.300731,3,15.417474
171.227492,2,15.419074
165.227492,8,15.424181
0.699269,2,15.42579
-9.269818,6,15.429755
-2.0,2,15.431309
-1.493965,2,15.432895
81.365898,2,15.434492
-2.493965,3,15.436684
81.365898,2,15.43828
-0.899013,4,15.44106
-3.0,3,15.443405
-4.595236,2,15.444995
-4.595236,2,15.446764
-5.595236,3,15.448962
11.492299,2,15.450567
11.492299,2,15.452179
-2.493965,3,15.454366
1.15835,2,15.455975
5.935577,2,15.457573
-0.103517,2,15.459176
0.699269,2,15.460752
8.492299,5,15.464116
-2.0,2,15.465659
180.384595,2,15.467265
-5.595236,3,15.469444
50.338787,3,15.471638
0.699269,2,15.473284
0.699269,2,15.474864
-2.0,2,15.476418
-6.595236,4,15.479206
81.365898,2,15.480787
-4.595236,2,15.482383
51.338787,2,15.483989
-2.0,2,15.485532
