#{"t_start": 1745978232.2945604, "env_id": "None"}
r,l,t
-6.62986,8,31.166312
-0.297166,6,31.170724
-0.85212,6,31.175309
-0.297166,6,31.179722
1.66434,6,31.184186
-12.62986,14,31.193124
-0.890091,6,31.197476
-0.85212,6,31.202072
1.66434,6,31.206538
-0.85212,6,31.211081
-0.297166,6,31.215513
-0.890091,6,31.219841
-22.62986,24,31.234761
-0.297166,6,31.239162
-0.890091,6,31.244513
-0.85212,6,31.249361
-0.297166,6,31.25375
-0.85212,6,31.25875
-0.297166,6,31.263327
-3.445045,6,31.267584
-0.297166,6,31.271858
-0.85212,6,31.278057
1.66434,6,31.282388
-0.85212,6,31.286799
1.66434,6,31.29109
1.66434,6,31.295465
-4.62986,6,31.299684
-0.890091,6,31.304015
-96.66783,100,31.362107
-0.297166,6,31.36701
-0.85212,6,31.371366
-4.62986,6,31.375581
-0.297166,6,31.379778
1.66434,6,31.384399
-8.62986,10,31.39063
1.66434,6,31.394892
1.66434,6,31.399325
-0.85212,6,31.403692
-0.890091,6,31.407825
-9.62986,11,31.414666
-0.85212,6,31.419278
-2.85212,6,31.423376
-0.297166,6,31.427557
-93.33566,100,31.488683
1.66434,6,31.493011
-13.62986,16,31.503076
-0.85212,6,31.511229
-100.0,100,31.55951
-100.0,100,31.607264
-100.0,100,31.655438
-0.85212,6,31.659068
-93.33566,100,31.719363
-8.62986,10,31.725671
1.66434,6,31.729952
-0.297166,6,31.734138
-0.297166,6,31.73853
-0.85212,6,31.743107
-10.62986,12,31.750887
1.66434,6,31.75521
-6.62986,8,31.760313
-0.85212,6,31.764699
-0.297166,6,31.769105
-0.890091,6,31.773357
-0.85212,6,31.77774
-4.62986,6,31.781708
-0.890091,6,31.786007
-9.62986,11,31.792837
1.66434,6,31.797114
-0.85212,6,31.80165
-0.85212,6,31.806102
-98.407075,100,31.863698
0.70231,6,31.868278
-0.297166,6,31.872496
-0.890091,6,31.876619
-0.85212,6,31.880963
-0.297166,6,31.885347
-7.0,7,31.889798
1.66434,6,31.894093
-0.890091,6,31.898408
-0.85212,6,31.902797
-17.62986,19,31.914103
-0.297166,6,31.918293
-96.66783,100,31.97694
-8.407075,9,31.982699
-0.297166,6,31.987683
-0.890091,6,31.991821
1.66434,6,31.996069
-14.62986,16,32.006476
-1.29769,6,32.010589
-0.297166,6,32.014827
-0.297166,6,32.019008
-94.29769,100,32.077419
-0.890091,6,32.08165
-6.62986,8,32.087008
-27.62986,30,32.104958
-0.85212,6,32.109426
-0.85212,6,32.939566
-95.85212,100,32.99986
1.66434,6,33.004445
-12.62986,14,33.013424
1.66434,6,33.017842
-94.29769,100,33.078571
-5.407075,6,33.082775
-0.890091,6,33.087016
-95.85212,100,33.145716
-12.62986,14,33.15433
1.66434,6,33.158685
1.66434,6,33.163032
1.66434,6,33.167431
-0.85212,6,33.171843
-0.85212,6,33.176482
-95.85212,100,33.235346
1.66434,6,33.239714
-93.297166,100,33.298703
-95.85212,100,33.356891
-0.890091,6,33.361176
-95.85212,100,33.419806
1.66434,6,33.424161
-1.29769,6,33.428309
-95.85212,100,33.48647
1.66434,6,33.490857
-21.62986,24,33.507319
-0.890091,6,33.511759
-1.85212,6,33.5163
-0.890091,6,33.52071
-0.890091,6,33.525155
-0.85212,6,33.529832
-0.85212,6,33.534538
-0.85212,6,33.53919
-0.85212,6,33.543816
-0.297166,6,33.548325
-21.62986,23,33.563067
-5.62986,8,33.568735
1.66434,6,33.573351
-4.62986,6,33.577615
-95.85212,100,33.639646
-9.0,9,33.645656
-93.297166,100,33.707569
-0.890091,6,33.712021
1.66434,6,33.716611
-7.0,7,33.721496
1.66434,6,33.726083
-0.85212,6,33.730794
-0.297166,6,33.735307
-12.62986,14,33.744417
-6.0,6,33.748635
-0.85212,6,33.753425
-6.62986,8,33.758962
-14.62986,16,33.769306
-4.62986,6,33.7736
-21.62986,23,33.788632
-93.297166,100,33.851038
-0.890091,6,33.855567
-2.85212,6,33.85998
-0.85212,6,33.864672
-93.297166,100,33.92684
1.66434,6,33.931139
-0.85212,6,33.935514
-0.297166,6,33.939701
0.109909,6,33.944
-5.62986,7,33.948555
-2.85212,6,33.952609
-95.85212,100,34.010712
-7.62986,9,34.016826
-95.85212,100,34.077159
-11.62986,13,34.099808
-0.85212,6,34.104697
1.66434,6,34.109571
-0.85212,6,34.114261
-3.62986,6,34.11875
-5.407075,6,34.123048
-6.62986,8,34.128536
-6.0,6,34.132759
-0.297166,6,34.137278
-0.85212,6,34.141981
-0.85212,6,34.146709
-96.66783,100,34.208608
1.66434,6,34.213253
-5.62986,7,34.218195
-0.297166,6,34.22278
-4.890091,10,34.229675
-95.85212,100,35.142242
-72.0,72,35.184769
1.66434,6,35.189684
-100.0,100,35.246929
-100.0,100,35.305105
1.66434,6,35.30949
1.66434,6,35.313764
-11.0,11,35.320467
-100.0,100,35.378394
-100.0,100,35.435184
-100.0,100,35.492344
-96.66783,100,35.552166
1.66434,6,35.556625
-5.62986,7,35.561348
1.66434,6,35.565813
-0.85212,6,35.570391
-100.0,100,35.629977
-100.0,100,35.68906
-100.0,100,35.746625
-93.33566,100,35.803887
-0.85212,6,35.808755
-0.85212,6,35.813262
-0.85212,6,35.817773
-100.0,100,35.876878
-4.62986,6,35.881046
-0.85212,6,35.885558
1.66434,6,35.889969
-6.0,6,35.893991
-2.66783,6,35.898174
-36.0,36,35.919948
-96.66783,100,35.978967
-96.66783,100,36.038394
-0.85212,6,36.042966
1.66434,6,36.047653
-1.29769,6,36.051957
-100.0,100,36.111848
1.66434,6,36.116318
-1.29769,6,36.120552
-96.66783,100,36.179865
-0.85212,6,36.184391
-100.0,100,36.2439
-4.62986,6,36.248126
-96.66783,100,36.322606
-70.0,70,37.209902
-13.62986,15,37.219462
-71.0,71,37.259889
-4.62986,6,37.263838
-6.62986,8,37.268922
-7.0,7,37.273376
-4.445045,7,37.277961
-100.0,100,37.335372
-100.0,100,37.383857
1.66434,6,37.387529
-100.0,100,37.436309
-100.0,100,37.484034
-100.0,100,37.544449
-100.0,100,37.603695
-2.29769,7,37.608517
-4.445045,7,37.613324
-0.85212,6,37.617811
-0.85212,6,37.622337
-0.85212,6,37.626853
1.66434,6,37.631258
-0.85212,6,37.635742
1.66434,6,37.640285
-4.62986,6,37.644406
1.66434,6,37.648849
-1.29769,6,37.653549
-100.0,100,37.714448
-0.85212,6,37.719301
-17.0,17,37.729597
-1.85212,7,37.734588
-7.445045,10,37.740886
-96.66783,100,37.798161
-100.0,100,37.854947
-4.62986,6,37.858905
-0.85212,6,37.863244
-2.66783,6,37.867284
-9.62986,11,37.874225
-96.66783,100,37.931026
-0.85212,6,37.93539
-7.0,7,37.939837
1.66434,6,37.944103
1.66434,6,37.948355
1.66434,6,37.952608
-75.0,75,37.996273
-0.85212,6,38.000772
-100.0,100,38.058002
-100.0,100,38.115795
-5.62986,7,38.1205
1.66434,6,38.125055
-9.62986,11,38.131933
1.66434,6,38.136214
-6.0,6,38.140152
1.66434,6,38.144423
-16.0,16,38.153981
-0.85212,6,38.158412
-100.0,100,38.215518
-100.0,100,38.273253
1.66434,6,38.277606
-100.0,100,38.335089
-0.85212,6,38.339522
-0.85212,6,38.343996
-6.62986,8,38.349134
-21.0,21,38.361762
-2.29769,7,38.366433
-0.85212,6,38.370864
-96.66783,100,38.431413
-2.66783,6,38.435888
-7.62986,9,38.442063
-100.0,100,38.500775
-0.85212,6,38.505209
-0.85212,6,38.509571
-96.66783,100,38.567225
-70.0,70,39.46339
-12.62986,14,39.472423
-0.85212,6,39.47684
1.66434,6,39.481153
1.66434,6,39.485462
-18.0,18,39.496404
-11.445045,14,39.505091
-7.0,7,39.509531
-8.0,8,39.514558
-6.0,6,39.518517
-11.445045,14,39.527048
-11.445045,14,39.535627
-96.66783,100,39.592937
-96.66783,100,39.651304
1.66434,6,39.655681
-0.85212,6,39.660037
1.66434,6,39.664323
-9.0,9,39.670313
-96.66783,100,39.728039
-96.66783,100,39.786039
1.66434,6,39.790468
-0.85212,6,39.794875
-6.62986,8,39.800008
-8.0,8,39.805125
-9.0,9,39.810756
-4.62986,6,39.814727
-6.62986,8,39.820061
-6.407075,7,39.824606
-6.0,6,39.828505
1.66434,6,39.832773
-0.85212,6,39.841234
-0.85212,6,39.845649
-3.445045,6,39.84976
-0.85212,6,39.854199
-8.0,8,39.859314
-96.66783,100,39.917201
-8.0,8,39.922298
1.66434,6,39.926628
-96.66783,100,39.984261
1.66434,6,39.988621
-95.85212,100,40.046836
-4.62986,6,40.050843
-4.62986,6,40.054872
-7.0,7,40.059396
-15.445045,18,40.070277
-6.0,6,40.074171
-0.85212,6,40.078545
-10.0,10,40.084801
-5.62986,7,40.089458
1.66434,6,40.093761
-96.66783,100,40.15154
1.66434,6,40.155877
-93.33566,100,40.2134
1.66434,6,40.217728
-96.66783,100,40.274802
-6.62986,8,40.279965
-21.445045,24,40.29422
-9.0,9,40.299889
-6.0,6,40.30378
1.66434,6,40.308486
-6.407075,7,40.313027
1.66434,6,40.317333
-8.0,8,40.322459
-6.407075,7,40.327243
-96.66783,100,40.384438
-2.66783,6,40.388571
-0.85212,6,40.393002
-9.407075,10,40.399242
-4.445045,7,40.403824
-96.66783,100,40.461506
1.66434,6,40.465878
-96.66783,100,40.523584
-33.445045,36,40.544577
-0.85212,6,40.549016
-10.0,10,40.5553
-29.890091,35,40.57604
-96.66783,100,40.635095
-4.62986,6,40.639159
1.66434,6,40.643777
1.66434,6,40.648196
1.66434,6,40.653053
-96.66783,100,41.587489
-2.85212,6,41.59221
1.66434,6,41.597023
-5.407075,6,41.601311
-3.445045,6,41.605732
-5.62986,7,41.610641
-0.85212,6,41.615344
-6.62986,9,41.62181
1.66434,6,41.626436
-2.890091,8,41.632149
-3.85212,8,41.637966
1.66434,6,41.642567
1.66434,6,41.647297
-3.890091,9,41.653653
-3.445045,6,41.658029
-0.85212,6,41.662754
1.66434,6,41.667345
-4.445045,7,41.672304
-8.0,8,41.677933
-20.0,20,41.690779
-8.445045,11,41.698325
-96.66783,100,41.758071
1.66434,6,41.762452
-6.0,6,41.766375
-94.29769,100,41.823992
-94.29769,100,41.881464
-5.62986,8,41.886775
1.66434,6,41.891077
-4.445045,7,41.895708
-0.85212,6,41.900063
1.66434,6,41.904327
-2.85212,6,41.908413
-5.445045,8,41.913572
-4.445045,7,41.918181
-2.85212,6,41.922246
-4.445045,7,41.92688
-6.0,6,41.930761
-96.66783,100,41.987718
1.66434,6,41.992021
-0.85212,6,41.996378
-11.0,11,42.003265
-5.62986,7,42.007994
1.66434,6,42.012384
-0.85212,6,42.016766
-8.0,8,42.021801
-35.85212,40,42.045305
-6.0,6,42.049192
-15.0,15,42.058165
-2.890091,8,42.063481
-16.0,16,42.073056
-0.85212,6,42.077478
-8.62986,10,42.083711
-7.407075,8,42.093844
1.66434,6,42.098185
-7.0,7,42.102689
1.66434,6,42.107007
-11.85212,16,42.116963
-7.0,7,42.121454
-5.407075,6,42.125429
-96.66783,100,42.182911
-6.445045,9,42.188664
-7.62986,10,42.195101
-38.85212,43,42.220218
-11.445045,14,42.228752
-4.62986,7,42.233443
-2.66783,6,42.237481
-4.445045,7,42.242064
-5.62986,8,42.247356
1.66434,6,42.251654
-100.0,100,42.301699
-100.0,100,42.349075
-100.0,100,42.396374
-100.0,100,42.443257
-100.0,100,42.491048
-0.85212,6,42.496847
-10.0,10,42.503114
-93.33566,100,42.560648
-5.62986,7,42.565251
1.66434,6,42.569539
-6.0,6,42.573441
-6.62986,8,42.578555
-0.85212,6,42.582925
-5.445045,8,42.588662
-6.0,6,42.592554
-7.407075,8,42.597668
-0.85212,6,42.602056
-96.66783,100,42.659653
1.66434,6,42.663963
-4.62986,7,42.668658
-11.445045,14,42.677254
-3.445045,6,42.681274
-96.66783,100,42.738344
1.66434,6,42.742695
-18.62986,20,42.754594
-96.66783,100,42.811541
-10.0,10,42.817735
-4.62986,6,42.821694
-96.66783,100,42.878852
-0.85212,6,42.883302
-7.85212,12,42.891002
-96.66783,100,42.948054
-3.445045,6,42.952127
-96.66783,100,43.009098
-3.445045,6,43.013283
