#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
-100.0,100,30.247907
-11.771121,16,30.261864
-100.0,100,30.347322
-10.98477,14,30.360011
13.38475,5,30.364119
25.416074,5,30.369988
-83.0,84,30.440491
-99.091265,100,30.532424
50.155695,5,30.536864
-52.615904,56,30.584721
41.560379,5,30.588905
-14.146766,26,30.614141
0.387831,5,30.618881
90.828574,5,30.623328
35.948421,5,30.627991
35.545603,5,30.635707
-88.0,89,30.710165
7.357223,11,30.719819
41.894548,5,30.724216
17.458022,65,30.781431
-78.105898,100,30.871915
5.308133,5,30.876294
16.83778,5,30.882654
57.591265,5,30.888637
-13.0,13,30.899324
2.21304,11,30.909388
69.116913,5,30.91383
-63.0,64,30.971466
11.245091,5,30.975669
43.368001,5,30.983154
-12.582326,15,30.994777
16.444917,5,31.002203
22.891645,5,31.006627
17.44245,5,31.011012
-29.0,29,31.035827
-1.615904,5,31.044543
26.281322,5,31.048914
-3.703127,15,31.062715
10.874079,6,31.067301
-65.0,65,31.123682
-1.709936,5,31.129852
-2.606018,5,31.134
-2.907019,5,31.138305
53.427347,5,31.144127
19.695195,5,31.150377
8.061956,5,31.15473
-77.84947,87,31.230843
-70.0,71,31.290891
42.562932,5,31.297144
-28.478027,58,31.34612
29.844908,5,31.35051
-33.0,33,31.382333
25.572662,5,31.386714
-31.0,31,31.415101
-31.19814,44,31.45327
27.558935,5,31.45921
-39.0,39,31.494535
35.948421,5,31.498958
-8.406269,10,31.506549
5.308133,5,31.51414
45.971802,5,31.520164
19.603783,5,31.524617
0.286547,5,31.528642
95.876182,5,31.536212
8.253776,5,31.540586
-48.404988,59,31.591387
-2.604475,5,31.595479
89.369017,5,31.601321
-99.0,100,31.686684
8.253776,5,31.691038
19.154788,5,31.697526
-65.709936,69,31.760275
19.978366,5,31.764765
-1.97595,5,31.769233
-99.0,100,31.855185
-1.709936,5,31.863109
23.645607,5,31.867541
81.958081,5,31.871991
-99.0,100,31.955745
-43.156526,46,31.997808
54.080969,5,32.001881
-14.7118,37,32.032998
20.528787,5,32.037274
-7.708938,13,32.052148
-2.157271,5,32.056533
17.363979,5,32.060873
15.832958,15,32.073922
15.591655,5,32.080585
13.047206,5,32.085146
45.971802,5,32.091374
-100.0,100,32.177109
65.290129,5,32.184221
7.80186,5,32.188466
11.224688,5,32.25059
0.959611,5,32.253015
6.928113,5,32.255287
-96.907725,100,32.29131
25.600133,5,32.293658
0.231716,5,32.308967
29.80366,5,32.31319
24.963329,5,32.319019
-99.0,100,32.403209
19.154788,5,32.407553
-2.520393,5,32.413473
70.068069,5,32.419158
19.154788,5,32.423511
37.483351,5,32.42797
-99.0,100,32.513485
-70.0,70,32.574239
7.433829,5,32.578318
86.453276,5,32.582634
-27.0,27,32.606266
-100.0,100,32.694276
-29.485301,31,32.720589
14.430481,5,32.724899
42.511049,5,32.729194
16.030592,5,32.737083
67.13447,5,32.741399
56.429062,5,32.745722
-5.0,6,32.751848
-70.0,70,32.810561
35.545603,5,32.814927
-100.0,100,32.900311
-14.771121,19,32.916634
57.953444,5,32.922528
-92.676312,96,33.001104
21.906284,5,33.007247
-27.0,27,33.028637
-15.146766,27,33.054868
-3.063032,5,33.058857
-97.914925,100,33.141217
5.253627,5,33.147477
-83.388093,87,33.220359
-98.0,99,33.305264
-92.971982,99,33.391736
74.548265,6,33.396668
50.350851,5,33.404372
-83.0,84,33.477101
-99.0,100,33.560647
43.178515,20,33.57734
26.626853,5,33.583277
41.560379,5,33.587589
99.372828,6,33.593819
-11.19814,24,33.614473
11.755905,5,33.620361
-99.0,100,33.70542
25.413731,5,33.709555
22.891645,5,33.713913
-49.596629,84,33.787076
-10.0,10,33.796574
20.528787,5,33.800933
57.591265,5,33.805247
-85.0,85,33.880554
-68.670258,70,33.93979
-1.709936,5,33.944178
4.072108,5,33.950329
26.646791,5,33.955895
-59.0,59,34.006333
96.800002,5,34.010668
42.648084,5,34.015464
39.084613,5,34.022952
52.720764,5,34.029568
-9.811165,13,34.040571
19.978366,5,34.045312
85.743991,5,34.050691
