#{"t_start": 1745970452.7377977, "env_id": "None"}
r,l,t
-23.985571,2,46.188573
86.976322,3,46.190887
-0.866973,2,46.192496
-23.985571,2,46.194225
-24.42865,2,46.195819
-24.42865,2,46.197407
-23.985571,2,46.198976
151.715857,3,46.201312
71.665805,2,46.202901
-24.42865,2,46.20452
173.486251,4,46.207526
47.668124,2,46.209131
41.539801,2,46.210714
-0.866973,2,46.212327
-23.985571,2,46.213951
41.539801,2,46.215563
-0.866973,2,46.21717
-0.866973,2,46.218758
120.917936,2,46.220462
50.111488,2,46.222064
47.668124,2,46.22367
-23.985571,2,46.225268
-0.866973,2,46.226848
120.917936,2,46.228543
-0.866973,2,46.230135
50.111488,2,46.231738
50.111488,2,46.233345
85.841615,2,46.234924
71.665805,2,46.236527
120.917936,2,46.238217
47.668124,2,46.23982
151.715857,3,46.242241
-24.42865,2,46.243839
-24.42865,2,46.245444
85.841615,2,46.247017
47.668124,2,46.248615
71.665805,2,46.25021
173.486251,4,46.253149
118.917936,4,46.256023
151.715857,3,46.258348
-24.42865,2,46.260524
47.668124,2,46.262127
47.668124,2,46.263746
41.539801,2,46.265342
151.715857,3,46.267648
151.715857,3,46.269951
-0.866973,2,46.271546
151.715857,3,46.273853
71.665805,2,46.275434
71.665805,2,46.276998
-24.42865,2,46.278575
151.715857,3,46.280873
-0.866973,2,46.282449
50.111488,2,46.284039
166.58606,6,46.288088
71.665805,2,46.289673
165.58606,7,46.294308
70.665805,3,46.29666
-24.42865,2,46.298233
-23.985571,2,46.29982
-23.985571,2,46.30139
151.715857,3,46.303694
47.668124,2,46.305278
-23.985571,2,46.30685
174.486251,3,46.309169
151.715857,3,46.311475
-24.42865,2,46.313053
47.668124,2,46.314665
174.486251,3,46.316978
-24.42865,2,46.318567
-23.985571,2,46.320168
-24.42865,2,46.321756
41.539801,2,46.323344
41.539801,2,46.324911
-24.42865,2,46.326491
-0.866973,2,46.328075
-24.42865,2,46.329656
41.539801,2,46.331223
-24.42865,2,46.332812
41.539801,2,46.334397
-24.42865,2,46.335988
-24.42865,2,46.337566
85.841615,2,46.339141
120.917936,2,46.340822
-23.985571,2,46.342405
120.917936,2,46.344104
120.917936,2,46.345776
-24.42865,2,46.347364
71.665805,2,46.348927
47.668124,2,46.350513
174.486251,3,46.352815
151.715857,3,46.355113
47.668124,2,46.356695
174.486251,3,46.358993
41.539801,2,46.36058
-0.866973,2,46.362172
-0.866973,2,46.363777
-24.42865,2,46.36537
151.715857,3,46.367687
71.665805,2,46.369282
47.668124,2,46.370847
-24.42865,2,46.372441
41.539801,2,46.374139
71.665805,2,46.375714
173.486251,4,46.378585
41.539801,2,46.380174
120.917936,2,46.381847
-24.42865,2,46.38343
71.665805,2,46.385498
-24.42865,2,46.387072
47.668124,2,46.388654
150.715857,4,46.391583
-0.866973,2,46.39316
120.917936,2,46.394808
-23.985571,2,46.396396
151.715857,3,46.398701
-0.866973,2,46.400332
41.539801,2,46.401916
-0.866973,2,46.403503
-0.866973,2,46.405065
-0.866973,2,46.406636
50.111488,2,46.408221
-24.42865,2,46.409794
120.917936,2,46.411471
71.665805,2,46.413028
120.917936,2,46.414697
47.668124,2,46.416283
71.665805,2,46.417855
-23.985571,2,46.419424
71.665805,2,46.420974
151.715857,3,46.42328
120.917936,2,46.424932
120.917936,2,46.42659
50.111488,2,46.428172
151.715857,3,46.43045
85.841615,2,46.432027
-0.866973,2,46.433593
-24.42865,2,46.435146
174.486251,3,46.43745
174.486251,3,46.439752
-24.42865,2,46.441328
-0.866973,2,46.442885
71.665805,2,46.444469
47.668124,2,46.446045
41.539801,2,46.447628
173.486251,4,46.450503
47.668124,2,46.452088
-0.866973,2,46.45366
173.486251,4,46.456526
47.668124,2,46.458099
-0.866973,2,46.459678
120.917936,2,46.461416
71.665805,2,46.462976
151.715857,3,46.465285
-0.866973,2,46.466842
120.917936,2,46.468513
117.917936,5,46.471925
120.917936,2,46.473586
71.665805,2,46.475226
-23.985571,2,46.476815
174.486251,3,46.479108
41.539801,2,46.480728
86.976322,3,46.483032
-0.866973,2,46.484607
151.715857,3,46.486894
151.715857,3,46.489199
174.486251,3,46.491485
47.668124,2,46.493041
50.111488,2,46.494608
151.715857,3,46.496902
151.715857,3,46.499596
85.841615,2,46.50119
-0.866973,2,46.502749
-0.866973,2,46.50434
71.665805,2,46.505917
-24.985571,3,46.508083
-0.866973,2,46.509662
120.917936,2,46.511384
167.58606,5,46.514821
85.841615,2,46.516406
47.668124,2,46.517983
-0.866973,2,46.519569
71.665805,2,46.521135
47.668124,2,46.522692
41.539801,2,46.524263
-24.42865,2,46.525847
119.917936,3,46.528105
151.715857,3,46.53041
172.486251,5,46.53387
71.665805,2,46.535444
47.668124,2,46.537004
-23.985571,2,46.53857
120.917936,2,46.540248
-23.985571,2,46.541817
71.665805,2,46.5434
-0.866973,2,46.54495
-0.866973,2,46.54651
41.539801,2,46.548076
-0.866973,2,46.549638
-23.985571,2,46.551188
120.917936,2,46.552856
151.715857,3,46.555135
120.917936,2,46.5568
47.668124,2,46.558381
120.917936,2,46.560047
71.665805,2,46.56161
-24.42865,2,46.563172
70.665805,3,46.565341
41.539801,2,46.566896
47.668124,2,46.568485
41.539801,2,46.57005
41.539801,2,46.571623
151.715857,3,46.57391
-24.42865,2,46.575488
-23.985571,2,46.577038
71.665805,2,46.578598
151.715857,3,46.58089
-24.42865,2,46.582462
120.917936,2,46.584115
120.917936,2,46.585765
118.917936,4,46.588579
71.665805,2,46.590151
71.665805,2,46.591728
-25.42865,3,46.593879
50.111488,2,46.595448
-23.985571,2,46.596999
174.486251,3,46.599318
71.665805,2,46.601241
-0.866973,2,46.602801
120.917936,2,46.604472
-0.866973,2,46.606051
85.841615,2,46.60763
173.486251,4,46.610492
47.668124,2,46.612077
71.665805,2,46.613645
-2.0,2,46.615151
50.111488,2,46.616728
151.715857,3,46.619019
41.539801,2,46.620599
50.111488,2,46.622173
120.917936,2,46.623844
-23.985571,2,46.625421
-0.866973,2,46.62698
-24.42865,2,46.628556
151.715857,3,46.630846
-23.985571,2,46.632423
-23.985571,2,46.633987
-24.42865,2,46.635565
151.715857,3,46.637844
-0.866973,2,46.639416
-23.985571,2,46.640972
50.111488,2,46.642536
71.665805,2,46.644108
-24.42865,2,46.64568
174.486251,3,46.647972
120.917936,2,46.64963
50.111488,2,46.651175
41.539801,2,46.652748
-2.0,2,46.654289
41.539801,2,46.655865
-24.42865,2,46.657446
47.668124,2,46.658997
47.668124,2,46.660568
-23.985571,2,46.662142
169.58606,3,46.664435
-0.866973,2,46.666005
-23.985571,2,46.66758
-23.985571,2,46.669145
120.917936,2,46.67078
-0.866973,2,46.672352
-0.866973,2,46.673917
47.668124,2,46.675487
71.665805,2,46.677034
41.539801,2,46.678594
71.665805,2,46.68017
47.668124,2,46.681741
-24.42865,2,46.683305
174.486251,3,46.686998
151.715857,3,46.689363
50.111488,2,46.690928
41.539801,2,46.692514
120.917936,2,46.69418
41.539801,2,46.695764
50.111488,2,46.697343
-24.42865,2,46.698897
71.665805,2,46.700479
41.539801,2,46.702063
41.539801,2,46.704044
120.917936,2,46.705716
120.917936,2,46.707384
50.111488,2,46.708938
41.539801,2,46.710551
47.668124,2,46.712128
-24.42865,2,46.713703
41.539801,2,46.715271
120.917936,2,46.716924
-24.42865,2,46.718486
41.539801,2,46.720065
71.665805,2,46.721647
120.917936,2,46.723318
173.486251,4,46.726192
-24.42865,2,46.727775
151.715857,3,46.730076
71.665805,2,46.731658
85.841615,2,46.733232
-0.866973,2,46.734784
-24.42865,2,46.73636
41.539801,2,46.737949
-23.985571,2,46.739531
151.715857,3,46.741829
-0.866973,2,46.743412
120.917936,2,46.745055
-24.42865,2,46.746634
71.665805,2,46.748208
41.539801,2,46.749778
120.917936,2,46.751438
151.715857,3,46.753721
-23.985571,2,46.755297
120.917936,2,46.756937
174.486251,3,46.75922
71.665805,2,46.760793
151.715857,3,46.763075
47.668124,2,46.764649
-24.42865,2,46.766207
71.665805,2,46.767773
71.665805,2,46.769342
174.486251,3,46.771639
71.665805,2,46.773208
-23.985571,2,46.774768
-23.985571,2,46.776352
47.668124,2,46.777931
151.715857,3,46.780224
71.665805,2,46.781803
41.539801,2,46.783384
151.715857,3,46.78569
71.665805,2,46.78728
41.539801,2,46.78885
151.715857,3,46.791146
-0.866973,2,46.792734
41.539801,2,46.794318
-0.866973,2,46.795907
47.668124,2,46.797481
120.917936,2,46.799133
151.715857,3,46.801462
71.665805,2,46.803036
71.665805,2,46.804619
151.715857,3,46.806916
41.539801,2,46.808507
151.715857,3,46.810801
-0.866973,2,46.812396
47.668124,2,46.81398
47.668124,2,46.815993
85.841615,2,46.817582
41.539801,2,46.819352
50.111488,2,46.820957
120.917936,2,46.822637
151.715857,3,46.824957
47.668124,2,46.826543
-0.866973,2,46.82814
-24.42865,2,46.829724
-23.985571,2,46.831311
151.715857,3,46.833626
47.668124,2,46.835198
71.665805,2,46.836782
50.111488,2,46.838362
-0.866973,2,46.83995
47.668124,2,46.841533
71.665805,2,46.843094
174.486251,3,46.845396
168.58606,4,46.848271
-23.985571,2,46.84984
-23.985571,2,46.851415
-23.985571,2,46.852971
41.539801,2,46.854548
71.665805,2,46.856123
-23.985571,2,46.857697
-0.866973,2,46.859268
47.668124,2,46.860829
-23.985571,2,46.862393
47.668124,2,46.863969
120.917936,2,46.865629
-25.42865,3,46.867787
41.539801,2,46.869359
-24.42865,2,46.870907
174.486251,3,46.873219
47.668124,2,46.874779
50.111488,2,46.876371
41.539801,2,46.877939
47.668124,2,46.879519
-23.985571,2,46.881077
-24.42865,2,46.882645
47.668124,2,46.884228
-24.42865,2,46.8858
71.665805,2,46.887374
71.665805,2,46.888929
-0.866973,2,46.89049
120.917936,2,46.892167
151.715857,3,46.894458
-24.42865,2,46.896031
169.58606,3,46.898319
-23.985571,2,46.899896
50.111488,2,46.901464
174.486251,3,46.903752
-0.866973,2,46.905318
120.917936,2,46.906958
47.668124,2,46.908537
-23.985571,2,46.910105
47.668124,2,46.911682
-0.866973,2,46.913242
-23.985571,2,46.914796
150.715857,4,46.91769
-23.985571,2,46.919246
47.668124,2,46.920815
41.539801,2,46.922381
47.668124,2,46.923967
47.668124,2,46.925545
71.665805,2,46.927109
41.539801,2,46.929152
71.665805,2,46.930742
71.665805,2,46.932342
-25.42865,3,46.934513
-24.42865,2,46.936102
-24.42865,2,46.937683
71.665805,2,46.939244
71.665805,2,46.940873
47.668124,2,46.94245
41.539801,2,46.944037
151.715857,3,46.946338
-24.985571,3,46.9485
120.917936,2,46.950165
151.715857,3,46.952465
41.539801,2,46.954038
71.665805,2,46.955611
174.486251,3,46.957894
50.111488,2,46.959474
-24.42865,2,46.961027
71.665805,2,46.962598
120.917936,2,46.964261
-24.42865,2,46.965829
-23.985571,2,46.967402
-24.42865,2,46.968962
47.668124,2,46.970529
-0.866973,2,47.788514
86.976322,3,47.790993
173.486251,4,47.793957
120.917936,2,47.795808
-24.42865,2,47.797409
151.715857,3,47.799765
-23.985571,2,47.801368
-0.866973,2,47.802946
47.668124,2,47.804543
47.668124,2,47.80613
47.668124,2,47.80773
171.486251,6,47.811826
71.665805,2,47.813426
151.715857,3,47.815755
120.917936,2,47.817442
-0.866973,2,47.819019
47.668124,2,47.820627
-24.42865,2,47.822213
174.486251,3,47.82452
71.665805,2,47.826106
-0.866973,2,47.8277
151.715857,3,47.830037
151.715857,3,47.832391
174.486251,3,47.834703
41.539801,2,47.836299
-24.42865,2,47.837892
-23.985571,2,47.839497
151.715857,3,47.84182
41.539801,2,47.843421
174.486251,3,47.845726
120.917936,2,47.847404
174.486251,3,47.849708
50.111488,2,47.851553
-24.42865,2,47.853146
-24.42865,2,47.854722
120.917936,2,47.856408
120.917936,2,47.858088
119.917936,3,47.860359
71.665805,2,47.862057
-23.985571,2,47.863653
40.539801,3,47.865821
-24.42865,2,47.8674
-23.985571,2,47.86896
71.665805,2,47.870538
-24.42865,2,47.872124
-0.866973,2,47.873703
47.668124,2,47.87529
-0.866973,2,47.876857
-0.866973,2,47.87844
-24.42865,2,47.880021
120.917936,2,47.881698
151.715857,3,47.884012
151.715857,3,47.886312
120.917936,2,47.887995
47.668124,2,47.889578
41.539801,2,47.89114
-24.42865,2,47.892725
71.665805,2,47.894303
-23.985571,2,47.895879
-0.866973,2,47.897453
151.715857,3,47.899764
150.715857,4,47.90264
174.486251,3,47.904941
-0.866973,2,47.906519
-23.985571,2,47.90811
-0.866973,2,47.909686
47.668124,2,47.911241
47.668124,2,47.912818
151.715857,3,47.915113
86.976322,3,47.917445
47.668124,2,47.919011
41.539801,2,47.920597
-24.42865,2,47.92218
47.668124,2,47.923768
-24.42865,2,47.925343
-0.866973,2,47.926896
41.539801,2,47.92848
151.715857,3,47.930774
71.665805,2,47.932361
71.665805,2,47.933938
-23.985571,2,47.935516
71.665805,2,47.937078
-0.866973,2,47.938649
47.668124,2,47.940231
-0.866973,2,47.941806
85.841615,2,47.943379
47.668124,2,47.944938
-23.985571,2,47.946511
-0.866973,2,47.948088
-23.985571,2,47.94967
-0.866973,2,47.951228
50.111488,2,47.95281
151.715857,3,47.955108
71.665805,2,47.957106
-24.42865,2,47.958672
-23.985571,2,47.960259
86.976322,3,47.962729
71.665805,2,47.964513
-0.866973,2,47.966106
120.917936,2,47.967778
71.665805,2,47.969364
-0.866973,2,47.970923
-24.42865,2,47.972513
-0.866973,2,47.974091
71.665805,2,47.975677
-24.42865,2,47.977252
-24.42865,2,47.978809
71.665805,2,47.98039
173.486251,4,47.983293
169.58606,3,47.985608
-2.0,2,47.987123
-23.985571,2,47.988704
47.668124,2,47.990281
50.111488,2,47.991864
-0.866973,2,47.993444
47.668124,2,47.995
-25.42865,3,47.997187
47.668124,2,47.998742
151.715857,3,48.001051
41.539801,2,48.002622
174.486251,3,48.004933
-23.985571,2,48.00653
-0.866973,2,48.008123
174.486251,3,48.010424
-2.0,2,48.011968
151.715857,3,48.01428
-0.866973,2,48.015871
151.715857,3,48.01818
-24.42865,2,48.019778
41.539801,2,48.021366
-23.985571,2,48.022937
-24.42865,2,48.024527
71.665805,2,48.026115
120.917936,2,48.027796
151.715857,3,48.030116
50.111488,2,48.031714
151.715857,3,48.03403
173.486251,4,48.03693
50.111488,2,48.038525
-24.42865,2,48.040123
-23.985571,2,48.041713
71.665805,2,48.043306
41.539801,2,48.045195
41.539801,2,48.046774
71.665805,2,48.048375
-24.42865,2,48.049994
71.665805,2,48.051594
120.917936,2,48.053271
120.917936,2,48.054935
-23.985571,2,48.056531
41.539801,2,48.058126
151.715857,3,48.06045
-24.42865,2,48.06208
151.715857,3,48.064409
151.715857,3,48.066719
151.715857,3,48.069036
-24.42865,2,48.070611
40.539801,3,48.072783
41.539801,2,48.074366
-0.866973,2,48.075945
173.486251,4,48.078812
71.665805,2,48.0804
-24.42865,2,48.081976
120.917936,2,48.083657
41.539801,2,48.085226
169.58606,3,48.087521
71.665805,2,48.089075
71.665805,2,48.090648
47.668124,2,48.092227
-23.985571,2,48.093805
173.486251,4,48.096698
120.917936,2,48.098378
151.715857,3,48.10069
169.58606,3,48.102982
-0.866973,2,48.10457
174.486251,3,48.106879
120.917936,2,48.108574
-24.42865,2,48.110166
47.668124,2,48.111768
-23.985571,2,48.113356
151.715857,3,48.115683
47.668124,2,48.117279
-0.866973,2,48.118854
47.668124,2,48.120452
-0.866973,2,48.122051
-1.866973,3,48.124238
151.715857,3,48.126544
173.486251,4,48.129465
-23.985571,2,48.131049
-0.866973,2,48.132644
174.486251,3,48.137476
-23.985571,2,48.139062
-0.866973,2,48.140658
151.715857,3,48.142978
-0.866973,2,48.144591
174.486251,3,48.146917
174.486251,3,48.149275
47.668124,2,48.150857
-24.42865,2,48.152452
-23.985571,2,48.154038
151.715857,3,48.15635
-23.985571,2,48.158344
-23.985571,2,48.159942
71.665805,2,48.161526
41.539801,2,48.163092
174.486251,3,48.165418
71.665805,2,48.166986
-23.985571,2,48.16858
47.668124,2,48.170165
-0.866973,2,48.171754
-24.42865,2,48.173324
47.668124,2,48.17488
-0.866973,2,48.176464
47.668124,2,48.178048
-24.42865,2,48.179634
-23.985571,2,48.181204
71.665805,2,48.18276
41.539801,2,48.184348
-23.985571,2,48.185925
-23.985571,2,48.187509
-23.985571,2,48.189072
-24.42865,2,48.19065
-24.42865,2,48.19223
50.111488,2,48.193805
41.539801,2,48.19538
-24.42865,2,48.196936
120.917936,2,48.198604
47.668124,2,48.200191
174.486251,3,48.202474
41.539801,2,48.204062
-24.42865,2,48.20564
-0.866973,2,48.207198
120.917936,2,48.208867
120.917936,2,48.210539
71.665805,2,48.212131
71.665805,2,48.21371
-24.42865,2,48.215303
41.539801,2,48.216872
85.841615,2,48.218453
47.668124,2,48.220033
-23.985571,2,48.22162
-24.42865,2,48.223201
-24.42865,2,48.224784
-0.866973,2,48.226368
-23.985571,2,48.227956
71.665805,2,48.229536
120.917936,2,48.231188
-23.985571,2,48.232772
-0.866973,2,48.234346
47.668124,2,48.235927
41.539801,2,48.237517
-23.985571,2,48.239089
71.665805,2,48.240689
174.486251,3,48.243004
-24.42865,2,48.2446
-0.866973,2,48.246194
-24.42865,2,48.247785
47.668124,2,48.249368
-0.866973,2,48.250937
174.486251,3,48.253295
47.668124,2,48.254866
120.917936,2,48.25655
71.665805,2,48.258135
47.668124,2,48.259731
-24.42865,2,48.261316
120.917936,2,48.262979
-23.985571,2,48.264575
120.917936,2,48.266263
-0.866973,2,48.267861
47.668124,2,48.269444
71.665805,2,48.271021
-23.985571,2,48.273068
151.715857,3,48.275401
-23.985571,2,48.276977
47.668124,2,48.278595
-23.985571,2,48.280193
47.668124,2,48.281782
-24.42865,2,48.283379
71.665805,2,48.284955
-24.42865,2,48.286552
120.917936,2,48.288245
151.715857,3,48.290564
50.111488,2,48.292174
-1.866973,3,48.294369
47.668124,2,48.295978
41.539801,2,48.29758
-0.866973,2,48.299155
120.917936,2,48.300839
-0.866973,2,48.302436
-24.42865,2,48.304034
-23.985571,2,48.305621
-24.42865,2,48.307194
41.539801,2,48.30878
-24.42865,2,48.31037
151.715857,3,48.312681
151.715857,3,48.314991
120.917936,2,48.316686
47.668124,2,48.318291
151.715857,3,48.320612
39.539801,4,48.323388
151.715857,3,48.325707
120.917936,2,48.327403
151.715857,3,48.329726
120.917936,2,48.331404
120.917936,2,48.333061
50.111488,2,48.334634
-23.985571,2,48.336227
-24.42865,2,48.337808
151.715857,3,48.340117
-24.42865,2,48.341703
151.715857,3,48.344026
151.715857,3,48.346336
-23.985571,2,48.347933
-0.866973,2,48.349541
-24.42865,2,48.351115
50.111488,2,48.352708
71.665805,2,48.354295
71.665805,2,48.355891
47.668124,2,48.357489
-23.985571,2,48.359062
-23.985571,2,48.360648
41.539801,2,48.362239
47.668124,2,48.363843
151.715857,3,48.366158
-0.866973,2,48.367759
174.486251,3,48.370079
173.486251,4,48.372987
151.715857,3,48.375324
120.917936,2,48.376987
174.486251,3,48.379318
151.715857,3,48.38163
120.917936,2,48.383313
151.715857,3,48.386119
71.665805,2,48.38774
47.668124,2,48.389328
-23.985571,2,48.390903
120.917936,2,48.392596
71.665805,2,48.394185
-24.42865,2,48.395784
-0.866973,2,48.397368
-2.0,2,48.39889
174.486251,3,48.40123
-2.0,2,48.402751
-0.866973,2,48.404351
71.665805,2,48.405939
71.665805,2,48.407527
151.715857,3,48.409849
41.539801,2,48.411447
47.668124,2,48.413017
46.668124,3,48.415184
85.841615,2,48.416776
47.668124,2,48.418361
-24.42865,2,48.419946
50.111488,2,48.421545
47.668124,2,48.423114
-23.985571,2,48.424706
71.665805,2,48.426289
-0.866973,2,48.427877
-24.42865,2,48.429458
151.715857,3,48.431773
-0.866973,2,48.433359
41.539801,2,48.434929
47.668124,2,48.43652
-23.985571,2,48.4381
50.111488,2,48.439692
41.539801,2,48.441267
173.486251,4,48.444167
151.715857,3,48.446495
85.841615,2,48.448093
47.668124,2,48.449675
120.917936,2,48.451367
-24.42865,2,48.452941
151.715857,3,48.455266
71.665805,2,48.456836
-24.42865,2,48.458415
41.539801,2,48.460001
173.486251,4,48.462886
-0.866973,2,48.464485
41.539801,2,48.466068
41.539801,2,48.467659
-24.42865,2,48.469237
47.668124,2,48.470797
41.539801,2,48.472384
151.715857,3,48.474688
151.715857,3,48.477004
119.917936,3,48.479313
41.539801,2,48.480883
120.917936,2,48.48294
-24.42865,2,48.484543
41.539801,2,48.486137
71.665805,2,48.487754
71.665805,2,48.489334
151.715857,3,48.491652
-23.985571,2,48.493266
50.111488,2,48.494843
-0.866973,2,48.496461
-24.42865,2,48.498054
-23.985571,2,48.499649
-24.42865,2,48.501233
41.539801,2,48.502799
-24.42865,2,48.504391
41.539801,2,48.505966
120.917936,2,48.507646
71.665805,2,48.509228
120.917936,2,48.510888
-24.42865,2,48.512489
151.715857,3,48.514791
-0.866973,2,48.51639
71.665805,2,48.517978
71.665805,2,48.519572
120.917936,2,48.521248
-2.0,2,48.522766
-23.985571,2,48.524359
47.668124,2,48.525943
47.668124,2,48.527537
151.715857,3,48.529853
-24.42865,2,48.53144
47.668124,2,48.533002
41.539801,2,48.534577
47.668124,2,48.536168
-23.985571,2,48.537759
47.668124,2,48.539336
41.539801,2,48.540885
85.841615,2,48.542457
-23.985571,2,48.544029
-2.0,2,48.545553
47.668124,2,48.547099
71.665805,2,48.548674
47.668124,2,48.55024
41.539801,2,48.551817
-24.42865,2,48.553388
47.668124,2,48.554943
-23.985571,2,48.556515
174.486251,3,48.558803
151.715857,3,48.561107
151.715857,3,48.563399
71.665805,2,48.564952
-24.42865,2,48.56652
-24.42865,2,48.568086
47.668124,2,48.569943
120.917936,2,48.571624
47.668124,2,48.573203
71.665805,2,48.574762
172.486251,5,48.578241
50.111488,2,48.579827
-0.866973,2,48.581578
70.665805,3,48.58375
41.539801,2,48.585502
41.539801,2,48.58706
71.665805,2,48.588632
-23.985571,2,48.590207
41.539801,2,48.591783
-0.866973,2,48.593358
120.917936,2,48.595007
120.917936,2,48.596676
47.668124,2,48.598259
120.917936,2,48.599927
173.486251,4,48.602798
50.111488,2,48.604382
50.111488,2,48.605954
47.668124,2,48.607538
-0.866973,2,48.609115
47.668124,2,48.610672
47.668124,2,48.61225
174.486251,3,48.614536
47.668124,2,48.61612
-23.985571,2,48.617684
71.665805,2,48.619234
-23.985571,2,48.620804
151.715857,3,48.623095
151.715857,3,48.625413
120.917936,2,48.627064
120.917936,2,48.628731
41.539801,2,48.630305
119.917936,3,48.632567
71.665805,2,48.634156
-0.866973,2,48.635747
-23.985571,2,48.63734
-24.42865,2,48.6389
-23.985571,2,48.640489
174.486251,3,48.642789
50.111488,2,48.644682
173.486251,4,48.647598
41.539801,2,48.649193
174.486251,3,48.65151
85.841615,2,48.653085
120.917936,2,48.654758
41.539801,2,48.656355
50.111488,2,48.657943
-0.866973,2,48.659543
71.665805,2,48.66114
151.715857,3,48.663458
47.668124,2,48.665036
47.668124,2,48.666626
40.539801,3,48.668803
50.111488,2,48.670387
47.668124,2,48.67198
71.665805,2,48.67357
151.715857,3,48.675888
47.668124,2,48.677478
-23.985571,2,48.679052
47.668124,2,48.680642
47.668124,2,48.682222
41.539801,2,48.683826
-23.985571,2,48.68542
-0.866973,2,48.686988
-23.985571,2,48.688583
-0.866973,2,48.690168
-0.866973,2,48.691756
151.715857,3,48.694054
47.668124,2,48.695647
47.668124,2,48.697227
-24.42865,2,48.698789
-23.985571,2,48.700381
151.715857,3,48.702693
120.917936,2,48.704375
151.715857,3,48.706676
151.715857,3,48.70899
47.668124,2,48.710576
85.841615,2,48.712169
-0.866973,2,48.713756
167.58606,5,48.717277
-24.42865,2,48.718853
-24.42865,2,48.720757
-23.985571,2,48.722361
71.665805,2,48.723964
71.665805,2,48.725562
41.539801,2,48.727136
118.917936,4,48.73
120.917936,2,48.731693
41.539801,2,48.733285
-24.42865,2,48.734851
-24.42865,2,48.73644
-23.985571,2,48.738021
-23.985571,2,48.739613
173.486251,4,48.742497
151.715857,3,48.74481
151.715857,3,48.747113
71.665805,2,48.748706
-23.985571,2,48.750302
47.668124,2,48.751907
151.715857,3,48.754212
71.665805,2,48.755807
47.668124,2,48.757402
71.665805,2,48.758969
41.539801,2,48.760567
71.665805,2,48.762155
-24.985571,3,48.764336
41.539801,2,48.765928
-24.42865,2,48.767521
-23.985571,2,48.769082
71.665805,2,48.770663
-24.985571,3,48.77284
41.539801,2,48.774426
-0.866973,2,48.776015
-24.985571,3,48.778185
120.917936,2,48.779861
151.715857,3,48.782166
151.715857,3,48.784486
174.486251,3,48.786783
120.917936,2,48.788467
47.668124,2,48.790052
-23.985571,2,48.791642
174.486251,3,48.793945
-0.866973,2,48.79554
119.917936,3,48.797809
-24.42865,2,48.799399
151.715857,3,48.801704
120.917936,2,48.803381
174.486251,3,48.805691
-23.985571,2,48.807624
47.668124,2,48.809214
41.539801,2,48.810791
-24.985571,3,48.812974
151.715857,3,48.815305
-23.985571,2,48.816873
41.539801,2,48.818454
41.539801,2,48.820043
169.58606,3,48.822357
-24.42865,2,48.82396
-24.42865,2,48.825548
46.668124,3,48.827741
-23.985571,2,48.829335
-0.866973,2,48.830903
-0.866973,2,48.832495
-24.42865,2,48.834077
71.665805,2,48.835675
41.539801,2,48.837258
-23.985571,2,48.838818
174.486251,3,48.841164
41.539801,2,48.842728
46.668124,3,48.844924
174.486251,3,48.847237
70.665805,3,48.849438
50.111488,2,48.851016
-0.866973,2,48.852611
173.486251,4,48.855532
-0.866973,2,48.857118
47.668124,2,48.858687
-2.0,2,48.860229
120.917936,2,48.861901
120.917936,2,48.863588
-0.866973,2,48.86517
-24.42865,2,48.866736
120.917936,2,48.868421
47.668124,2,48.870017
-23.985571,2,48.871606
41.539801,2,48.873189
120.917936,2,48.874848
-0.866973,2,48.876446
151.715857,3,48.878765
41.539801,2,48.88036
151.715857,3,48.882666
-23.985571,2,48.884259
-1.866973,3,48.886556
71.665805,2,48.888147
-24.42865,2,48.889735
41.539801,2,48.891323
71.665805,2,48.892888
50.111488,2,48.894461
174.486251,3,48.896778
-24.42865,2,48.898364
41.539801,2,48.899956
120.917936,2,48.902007
-24.42865,2,48.90361
-0.866973,2,48.905192
47.668124,2,48.906768
-0.866973,2,48.908374
47.668124,2,48.909953
71.665805,2,48.911543
-23.985571,2,48.913119
71.665805,2,48.914688
71.665805,2,48.916278
-0.866973,2,48.917851
-23.985571,2,48.919437
151.715857,3,48.921743
120.917936,2,48.923454
120.917936,2,48.925132
151.715857,3,48.927434
120.917936,2,48.929087
120.917936,2,48.930748
-24.42865,2,48.932333
71.665805,2,48.933908
151.715857,3,48.936203
41.539801,2,48.937781
174.486251,3,48.940103
120.917936,2,48.941773
151.715857,3,48.944076
47.668124,2,48.945648
151.715857,3,48.947957
174.486251,3,48.950257
71.665805,2,48.951846
-24.42865,2,48.953427
120.917936,2,48.955086
41.539801,2,48.956666
41.539801,2,48.958256
71.665805,2,48.959838
71.665805,2,48.961419
-24.42865,2,48.962977
-0.866973,2,48.96456
41.539801,2,48.966128
151.715857,3,48.968428
50.111488,2,48.969997
41.539801,2,48.971576
71.665805,2,48.973138
151.715857,3,48.975431
-23.985571,2,48.976986
120.917936,2,48.978654
-0.866973,2,48.98023
85.841615,2,48.981791
119.917936,3,48.984037
50.111488,2,48.985642
71.665805,2,48.987189
174.486251,3,48.989495
-23.985571,2,48.991433
71.665805,2,48.992992
-24.42865,2,48.994575
151.715857,3,48.996899
-24.42865,2,48.99848
-24.42865,2,49.000063
41.539801,2,49.001646
-23.985571,2,49.003208
120.917936,2,49.004895
41.539801,2,49.006486
151.715857,3,49.008803
50.111488,2,49.010388
120.917936,2,49.012072
-0.866973,2,49.013656
-24.42865,2,49.015229
-0.866973,2,49.016813
